user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
유재원,1,2019년 8월 29일,2019년 9월 2일,쓰레기,no_specific_comment,answer
최시영,1,2019년 8월 29일,2019년 9월 3일,오류 때문에 짜증나서 삭제했는데 유튜브 광고진짜 짜증나게 길고 많네요.....광고 좀 줄이세요 진짜,no_specific_comment,answer
오로라,1,2019년 8월 29일,2019년 9월 2일,너무않좋아요뭐이런앱이있지광고엄청나오고제껐만그런가요친구도안좋다고불평이랑욕은다하네요 두번깔았는데똑같네요한게도주기싫엉ᆢ,no_specific_comment,answer
saw see,1,2019년 8월 29일,2019년 9월 3일,"기존 유저들 생각따위 안중에도 없고, 신규유저 유입하려고 소개팅어플처럼 광고때리고, 별 하나도 아깝다. 개떡같은 운영이 좋은 플랫폼 하나 말아먹고 있는 좋은 예시인 어플.",no_specific_comment,answer
꼬마도도[Do.Do.],4,2019년 8월 29일,2019년 9월 2일,새로운 스푸너들도 위에좀 띄워주세요,no_specific_comment,answer
윤종효,5,2019년 8월 29일,2019년 9월 2일,느므 조아여ㅕㅕㅕ,no_specific_comment,answer
taehyung Lee,4,2019년 8월 29일,2019년 9월 2일,일단은 신선해서 좋은거같아요 ㅋㅋㅋ 일반인도 그냥 라이브키고 방송하는 시스템도 잘갖춰진거같고 유튜브에서 이게 뭘까 생각하다가 깔아봤는데 재밌네요 ㅋㅋㅋ,no_specific_comment,answer
cat's live,5,2019년 8월 29일,2019년 9월 2일,최고! 꿀보이스 들으며 잠들기에 최적하네요,no_specific_comment,answer
전용희,1,2019년 8월 29일,2019년 9월 2일,별로,no_specific_comment,answer
박영남,5,2019년 8월 29일,2019년 9월 2일,좋아요,no_specific_comment,answer
Junghyun Lee,5,2019년 8월 29일,2019년 9월 2일,클린하고 매너 좋은 분들이 생각보다 많아서 돟아요,no_specific_comment,answer
이시온,3,2019년 8월 29일,2019년 9월 2일,백그라운드 기능이 불안정하고 자주 튕깁니다. 유독 아이폰에 더한 경향도 있구요. 그리고 미국서버를 어떻게 운영하겠다는건지 자세히 공지를 해주셨으면 좋겠네요. 서버를 나누는건 좋지만 서버간 이동은 자유롭게 할수있어야 기존에 쓰던 이용자들의 불만이 줄것같습니다.,no_specific_comment,answer
김주혁,5,2019년 8월 29일,2019년 9월 2일,너무 조아,no_specific_comment,answer
수연,3,2019년 8월 29일,2019년 9월 2일,너무 잘 튕기고 불편해요,no_specific_comment,answer
최유리,5,2019년 8월 28일,2019년 9월 2일,재미있고 BJ분들 목소리 들으면 잠이오네요😌 밤에🌕불면증이나 잠못주무시는 분들은 한번씩은 깔아보세요 후회 안하실 겁니다 그럼 수고하세요 !! 👍🏻👍🏻👍🏻,no_specific_comment,answer
전우빈,4,2019년 8월 28일,2019년 9월 2일,편해요,no_specific_comment,answer
떠현곤듀-버억,4,2019년 8월 28일,2019년 9월 2일,재미써,no_specific_comment,answer
이K.H,1,2019년 8월 28일,2019년 9월 2일,직원 야근 좀 시켜 튕기잖아 이 색히들아,no_specific_comment,answer
이라이어니,5,2019년 8월 28일,2019년 9월 2일,좋아요,no_specific_comment,answer
bk bk,5,2019년 8월 28일,2019년 9월 2일,굳,no_specific_comment,answer
hag ban,5,2019년 8월 28일,no_answer,Good,no_specific_comment,no_answer
신재이,5,2019년 8월 28일,2019년 8월 28일,"스푼라디오 만들어 주셔서 감사해요.. 어떨땐 스트레쓰가 풀리고 , 또 감명받으며 울기도하고 슬픈일이 있으면 위로받고 위로하곤 해요 제 인생에 정말 도움이 되는 소통 만들어 주셔서 감사합니다...",no_specific_comment,answer
윤짱,2,2019년 8월 28일,2019년 8월 28일,잠방좋아요,no_specific_comment,answer
마시멜로,5,2019년 8월 28일,2019년 8월 28일,재밌고 좋음,no_specific_comment,answer
임혜숙,3,2019년 8월 28일,2019년 8월 28일,재미는 있지만 서버 관리가 엉망입니다 요즘,no_specific_comment,answer
장민식,5,2019년 8월 28일,2019년 8월 28일,좋아요,no_specific_comment,answer
장수정,1,2019년 8월 28일,2019년 8월 28일,아니..튕기고 랙걸리고 방종되고 서버분리한다고 스푼이렇게 소홀하게 관리해도 됩니까?,no_specific_comment,answer
《일본애니》덕후,5,2019년 8월 28일,2019년 8월 28일,좋아용!!근뎅 san를 등록할려구하는데 어떻게해야하나요?ㅠ 어렵습니다 알려주시면 감사하겠습니다,no_specific_comment,answer
이bird림,4,2019년 8월 28일,2019년 8월 28일,좋네요 근데 요즘따라 자주 튕기네요 그 점 보완해주셨음 합니다,no_specific_comment,answer
{이몸은 귀염뽀짝이다}병맛,5,2019년 8월 28일,2019년 8월 28일,되게 잠들기 좋은 방이많아서 좋습니다!,no_specific_comment,answer
권용재,4,2019년 8월 28일,2019년 8월 28일,가끔가다 랙으로 인한 리방이 잦음 그 외에는 재밌음,no_specific_comment,answer
반겨드릴게요,1,2019년 8월 28일,2019년 8월 27일,솔직히 요즘 스푼 너무한거 아세요? 비제이들 방송 다 튕기고 이게 뭐하는거죠? 렉이란 렉은 다 걸리고 솔직히 스푼하다가 짜증나서 지우고싶었습니다 하지만 비제이분들이랑 헤어지기 싫어서 안지웠거든요? 사실 앱깔고 쓰면서 이렇게 장문 납긴적은 한번도 없었습니다 제대로 관리 해주시는건지도 궁금해지고요 서버를 분리하거나 할게아니라 먼저서버 렉이랑 문제점부터 고치시는게 우선일 것 같네요저도 이렇게 장문남기고 싶지는 않습니다만 스푼을좋아하면서 마니 사용하는 사람으로써 꼭 렉이랑 문제점을 고쳐주셨으면 좋겠어요 마음 같아선 0점 드리고 싶지만 0점...전체 리뷰,솔직히 요즘 스푼 너무한거 아세요? 비제이들 방송 다 튕기고 이게 뭐하는거죠? 렉이란 렉은 다 걸리고 솔직히 스푼하다가 짜증나서 지우고싶었습니다 하지만 비제이분들이랑 헤어지기 싫어서 안지웠거든요? 사실 앱깔고 쓰면서 이렇게 장문 납긴적은 한번도 없었습니다 제대로 관리 해주시는건지도 궁금해지고요 서버를 분리하거나 할게아니라 먼저서버 렉이랑 문제점부터 고치시는게 우선일 것 같네요저도 이렇게 장문남기고 싶지는 않습니다만 스푼을좋아하면서 마니 사용하는 사람으로써 꼭 렉이랑 문제점을 고쳐주셨으면 좋겠어요 마음 같아선 0점 드리고 싶지만 0점이 안되니깐 1점 드릴게요 제발 문제점좀 고쳐주세요 제가 이렇게 부탁드립니다. 저는 진짜 장문 쓰고싶지않아요ㅜㅜ 제발 부탁드릴게요 꼭 읽어 보시길 바랍니다ㅜㅜ 더 좋아지면 다시와서 리뷰 올려드릴게요ㅜㅜ 스푼이 하나에 낙이었는데 요즘 렉이 너무 심해서 하기가 힘들어집니다ㅜㅜ,answer
유도균,3,2019년 8월 28일,2019년 8월 28일,더욱더 알아가는중ㅋㅋ 잼나용 일단 별3개,no_specific_comment,answer
밥도둑레알,5,2019년 8월 28일,2019년 8월 28일,잠이옵니다,no_specific_comment,answer
ddy Bu,1,2019년 8월 28일,2019년 8월 28일,서버관리랑 오류수정좀 해주세요제발....,no_specific_comment,answer
김뜨왈기,5,2019년 8월 27일,2019년 8월 28일,최고,no_specific_comment,answer
특수한댕댕이,5,2019년 8월 27일,2019년 8월 28일,좋아요 항상잘듣고있어요,no_specific_comment,answer
너의봄,1,2019년 8월 27일,2019년 8월 28일,렉이 너무심하게 걸리구 팅기는것도 잘팅겨요 그것만 빼면 세개줄듯,no_specific_comment,answer
호라이즌,3,2019년 8월 27일,2019년 8월 28일,스푼이 계속튕겨요,no_specific_comment,answer
마키,5,2019년 8월 27일,2019년 8월 28일,여기 있는 분들 넘 착해요ㅜㅜ,no_specific_comment,answer
0oong,5,2019년 8월 27일,2019년 8월 28일,꿀ㆍ잼,no_specific_comment,answer
우지헌,5,2019년 8월 27일,2019년 8월 28일,사실 방송할 생각은 없었는데 생각보다 소통이 잘 되더라구요..? 그래서 맛들려서 계속 하는데 조금 가려서 떳으면 좋겠는 부분이 있는데 가능한가요? 그래도 정말 좋은 앱이에요...!,no_specific_comment,answer
민요V,5,2019년 8월 27일,2019년 8월 28일,방송하기도 좋아요 소통하기도 좋아요~~,no_specific_comment,answer
스릭소,1,2019년 8월 27일,2019년 8월 28일,오늘도 방송을 보는데 서버터지고 버포링걸리고 장안 아니네요 ^^,no_specific_comment,answer
최바다,5,2019년 8월 27일,2019년 8월 28일,좋아여 너무너무 좋아여 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,no_specific_comment,answer
이민혁,3,2019년 8월 27일,2019년 8월 28일,다 좋은데.. 서버 개선 좀요..미국섭 같은거 필요없으니까 하나만 관리 제대로 하자,no_specific_comment,answer
김지혜,5,2019년 8월 27일,2019년 8월 28일,"스푼은 완전 좋아여!!! 위로도 해줄때 있고,재밌을 때도 있고,그냥 좋아여 스푼라디오는 행복입니다",no_specific_comment,answer
장성민,5,2019년 8월 27일,2019년 8월 27일,일좀 하세요 너무 좋게 만들었잖아요,no_specific_comment,answer
시뮬시뮬,1,2019년 8월 27일,2019년 8월 28일,저는 스푼을2년반전부터 애용하는 유저였습니다 그런데 요즘들어 스푼에 정이가지 않습니다 그이유는 스푼의 방송상태 때문입니다 스푼을 들어가 방송을 키거나 방송을 들으면 렉이 걸리고 아무소리도 들리지않고 계속 딜레이가됩니다 예전부터 렉이걸리는 경우는 자주있었으나 요즘엔 2시간 풀방을 채우기도 힘들정도로 렉이너무 많이걸립니다 저의 휴대폰이나 유저들의 휴대폰의 문제가 아닙니다 그냥 스푼서버자체의 문제입니다 빠른시일내에 개선부탁드립니다,no_specific_comment,answer
낼룸,1,2019년 8월 27일,2019년 8월 28일,깔리지도 않고 겨우겨우 깔렸는데 지워지고 튕기고 실망 입니다.😔 제발 고발 조치 해주 세요,no_specific_comment,answer
은비,1,2019년 8월 27일,2019년 8월 27일,스푼 환전을 3번 정도 신청을 했는데 환전 신청이 안되요 :),no_specific_comment,answer
박창현,4,2019년 8월 27일,2019년 8월 27일,재미 있고 좋아요 4점 준 이유는 자주 튕기고 해서 4점입니다 ㅎ,no_specific_comment,answer
밸이,1,2019년 8월 27일,2019년 8월 27일,어떻게 하는 거에요? 제밌을것같은데 못하겠어요,no_specific_comment,answer
초니아,5,2019년 8월 27일,2019년 8월 27일,"안녕하세요 !스푼을 깐 스푸너인뎅 진짜 진짜 괜찮은 앱이고요, 고민 안하고 깔아도 후회는 안할수있는 좋은 앱이예요 .",no_specific_comment,answer
체인지.,5,2019년 8월 27일,2019년 8월 27일,서벨누나가 절 좋아,no_specific_comment,answer
김우현,1,2019년 8월 27일,2019년 8월 27일,광고 오질나게 떠서 해보니 별로 광고볼때마다 오글돼서 못보겠음ㅋ,no_specific_comment,answer
김수현,1,2019년 8월 27일,2019년 8월 27일,너무 많이 팅겨요 안팅길 순 없나요,no_specific_comment,answer
Google 사용자,1,2019년 8월 27일,2019년 8월 27일,지금 스푼 적어도 12시간동안 오류있거든요 관리안합니까?,no_specific_comment,answer
악강지,3,2019년 8월 27일,2019년 8월 27일,안녕하세요 스푼하는 사람입니다 어제랑 오늘 너무 많이 팅기네요 방도 3~4개 떠있는데 ㅇㅅㅇ 안 고치세요? ㅎㅎ 얼릉 해주세요,no_specific_comment,answer
이규택,1,2019년 8월 27일,2019년 8월 27일,별 0개 서버관리 잘 안함,no_specific_comment,answer
꽃녤,3,2019년 8월 27일,2019년 8월 27일,아니 스푼 이 렉걸리고 튕기고 하는데. 저만그런거 아니구 다른 사람도 그러는데 이거 고처주세요,no_specific_comment,answer
김기중,1,2019년 8월 27일,2019년 8월 27일,너무자주 팅깁니다,no_specific_comment,answer
쀼슝,2,2019년 8월 27일,2019년 8월 27일,안녕하세요 스푼 4년차하고있는 사람입니다 제가 방송을 켰다가 자꾸 딜레이가 걸려서 그냥 방종했는데 제 지인 분들이 저 왜 남자냐고 너 혼자 뭐하냐고 장난 치냐고 이런식으로 문자가 왔습니다 저는 분명히 방종을했고 본계로는 방송이 뜨지 않아서 부계로 본계의 방송에 들어갔습니다 그런데 놀랍게도 어떤 남성 한분이 노래를 부르며 방송을 하고 있엇습니다 하지만 저희들의 챗은 못보고 있는것 같았기 때문에 제가 본계정으로 들어가서 방송을 켰습니다 그러더니 2~3분 후 그 남성분의 방송이 꺼졌다 하엿습니다 어째서 이런 일이 생긴진 모르겠지만 영자님...전체 리뷰,안녕하세요 스푼 4년차하고있는 사람입니다 제가 방송을 켰다가 자꾸 딜레이가 걸려서 그냥 방종했는데 제 지인 분들이 저 왜 남자냐고 너 혼자 뭐하냐고 장난 치냐고 이런식으로 문자가 왔습니다 저는 분명히 방종을했고 본계로는 방송이 뜨지 않아서 부계로 본계의 방송에 들어갔습니다 그런데 놀랍게도 어떤 남성 한분이 노래를 부르며 방송을 하고 있엇습니다 하지만 저희들의 챗은 못보고 있는것 같았기 때문에 제가 본계정으로 들어가서 방송을 켰습니다 그러더니 2~3분 후 그 남성분의 방송이 꺼졌다 하엿습니다 어째서 이런 일이 생긴진 모르겠지만 영자님이 다시한번 검토해 주셧으면 하는 부분이 였습니다 앞으로 이런 오류가 나지 않게 해주세요 이상입니다,answer
애옹이애옹,1,2019년 8월 27일,2019년 8월 27일,너무 팅기는거 아니냐 진쨔 ㅠㅠ,no_specific_comment,answer
To Zm,1,2019년 8월 27일,2019년 8월 27일,안녕하세요 다 좋은데 운영자님 환전할때 수수료는 개많이 가져가고 문제점은 해결안하고 운영자님 제발 일 좀 하세여 스푼광고에만 투자하지말고 지금 스푼문제점이 몇개인지는 아세요 운영자님?? 제발 스푼 렉 좀 해결해주세요,no_specific_comment,answer
오택경,2,2019년 8월 27일,2019년 8월 27일,bj 방송들은 좋은데 제발 서버관리좀 하세요 오류 엄청 많고 서버 불안정하고 미국에서는 왜 한국서버 이용 못하게 하는지도 모르겠고 그래도 bj들 덕에 2점 줍니다 오류들 고쳐지면 바꿔드릴게요,no_specific_comment,answer
김두연,5,2019년 8월 27일,2019년 8월 27일,스푼 지금 장난쳐요 서버 난리도 아니구 좋아하는 비제이 방송아예되지도 않고 정상적으로돌려주세요 방송터지고 지금난리도 아닙니다 갤럭시는아예튕겨져서 나가져가지구 접속도 안되구요,no_specific_comment,answer
오늘의요리사,1,2019년 8월 27일,2019년 8월 27일,와 서버 관리 좀 하세요,no_specific_comment,answer
하은,1,2019년 8월 27일,2019년 8월 27일,서버문제로 난리쳤으면 바뀌는게 있어야죠. 뭐하세요. 님들 찾아간 사람도 있다면서요. 생각 없으세요? 운영자 저격한다는 사람이 한둘이 아닌데ㅋㅋ 페북에 광고하기전에 일 좀 합시다 님들^^ 40%때가고 서버 난리에 일도 안하고 점점 망하는거 같네요.,no_specific_comment,answer
도독포,5,2019년 8월 27일,2019년 8월 27일,제가 불면증이 있는데 다른사람과 소통하면서 자니까 훨씬 잠이 덜 오느것같아서 좋아요👍👍,no_specific_comment,answer
김지현,3,2019년 8월 27일,2019년 8월 27일,스푼이 예전엔 그렇게 안심했는데 지금 오늘부터 개속 5번정도 연속으로 튕기네요ㅠㅠ방송이 재밌긴하지만 개속 너무 튕겨서 그런데 서버좀 고쳐주셨으면 좋겠어요😢,no_specific_comment,answer
문성환,1,2019년 8월 27일,2019년 8월 27일,"17년 9월에 첫 리뷰 썼었습니다... 내가 누른 팬, 서로 팬, 상대방만 누를 팬 구분해 달라고... 검토중인 사안이라 하셨고 2년이 지났습니다... 예전엔 채팅 쓰면서도 1분 되면 하트 가능했었었는데... 그 기능도 한... 1년 쯤 전? 더 됐나? 그 기능 없애고, 채팅창에 넣고 초이스BJ 특혜는 사진 좀 더 바꿀 수 있는 정도... 심지어 허구한 날 서버 문제 일으켜... 스푼러 돈 뜯어먹는거에만 관심가죠? 서버 확장은 1도 없고... 허구한 날 방송팅기고... 조금만 애정가지고 같이 하셔도 알 수 있잖아요;; 운영진이 유저...전체 리뷰","17년 9월에 첫 리뷰 썼었습니다... 내가 누른 팬, 서로 팬, 상대방만 누를 팬 구분해 달라고... 검토중인 사안이라 하셨고 2년이 지났습니다... 예전엔 채팅 쓰면서도 1분 되면 하트 가능했었었는데... 그 기능도 한... 1년 쯤 전? 더 됐나? 그 기능 없애고, 채팅창에 넣고 초이스BJ 특혜는 사진 좀 더 바꿀 수 있는 정도... 심지어 허구한 날 서버 문제 일으켜... 스푼러 돈 뜯어먹는거에만 관심가죠? 서버 확장은 1도 없고... 허구한 날 방송팅기고... 조금만 애정가지고 같이 하셔도 알 수 있잖아요;; 운영진이 유저 돈 뜯는거에만 관심있고, 불편한건 개선의지가 없으니까 스푼러들이 떠나가죠... 백날 광고로 스푼러 유입하면 뭐해요... 들어온만큼 빠져나가는데 다 이유가 있습니다... 하쿠X,빙ㄱ,트위X... 등등 방송하기 더 불편하고, 다른스폰... 여러분같으면 정 다 떼내고 가고 싶겠습니까? 오죽하면... 진짜... 제발 정신차려요... 다 나가는데는 이유가 있어요",answer
반경아,2,2019년 8월 27일,2019년 8월 27일,방송이 자꾸 팅긴다,no_specific_comment,answer
다희,1,2019년 8월 27일,2019년 8월 27일,"스푼 운영자님 진짜 요즘에 방송이 터지긴하는데 말이 반복되고 듣는사람이 무서워해요,, 방송이 왜 2개되게 만들어요? 이부분을 고쳐드렸으면 좋겠습니다..",no_specific_comment,answer
김상현,1,2019년 8월 27일,2019년 8월 27일,오류가 심해요 제발 좀 확인좀해주세요 전혀 고쳐지는게없네요,no_specific_comment,answer
쵸코미호,1,2019년 8월 27일,2019년 8월 27일,요즘 방송 너무 많이 팅기고요 방송상태도 이상해지고 욕 검사판정도 이상해졌어요 좀 검사좀 잘 해주시길 바랍니다! 요즈음 방송이 없는데도 있다고 뜨고 심각해요.,no_specific_comment,answer
조로,1,2019년 8월 27일,2019년 8월 27일,서버관리 진짜 뭐같이하네,no_specific_comment,answer
미요TV,1,2019년 8월 27일,2019년 8월 27일,"아니 스푼관리자님 일 안해요? 렉려서 방송진행중에 다팅기고 패드는 시작도 안돼고, 장난합니까? 별 하나도 아깝다. 장난하냐고",no_specific_comment,answer
박지향,1,2019년 8월 27일,2019년 8월 27일,"별 하나도 아깝습니다. 서버관리 하나도 안되고, 서버 구축도 하지 않은 채로 서버확장만 생각하는 것 같아요.",no_specific_comment,answer
유승혜,1,2019년 8월 27일,2019년 8월 27일,비제이 분들은 너무 좋고 라디오도 좋은데 서버가 자꾸 튕기고 방송 킬 때마다 팅겨서 방송도 겹치고 이번에 서버 너무 심한거 아닌가요 원래 이정도는 아니였는데 여태 본 스푼 서버 중에 제일 최악이네요 비제이 분들은 열심히 방송키고 스푼 받는데 서버 때문에 받지도 못하고 서버 좀 얼른 바꿔주셨으면 합니다 진짜 심하네요,no_specific_comment,answer
조광명,3,2019년 8월 27일,2019년 8월 27일,제발..방송 잘듣거나 잘 하고 있는데 서버불안정으로 몇번이나 튕겨서 오늘 너무 힘들었네요 그것만 잘 잡아주신다면 최고의 라디오 방송이 될 수 있을텐데요..😭 간절히 부탁드립니다.빠른시일내에 개선해주세요.,no_specific_comment,answer
[옌단]_[옐린]YouTube,1,2019년 8월 27일,2019년 8월 27일,스푼 요즘 관리좀부탁드려요 :) 방송에 들어가면 매일 버퍼링만뜨고 팅기고 방송도 제대로안켜지고 오류나고 방송도 2개씩이나 켜지고 제발 스푼에 조금 더 신경써주세요 :) 노력한다고는 하는데 그 모습은 보기좋은데 더 좋아져야하는데 점점더 스푼이 이상해져가고있어요 개선을 조금더 신경써서 해주시고 리뷰읽고 제발 스푼이 많이 발전해졌으면 좋겟네요 지마음대로 방송이 2개로되고 버퍼링도 심하고 방종을해도 방송은 계속 떠있고 쫌 짜증날때도있더라고요 제발제발 부탁인데 스푼한테 신경좀 써주셨으면하네요 !! 편안히 듣고싶은데 렉도 심해서 제대로 볼수가...전체 리뷰,스푼 요즘 관리좀부탁드려요 :) 방송에 들어가면 매일 버퍼링만뜨고 팅기고 방송도 제대로안켜지고 오류나고 방송도 2개씩이나 켜지고 제발 스푼에 조금 더 신경써주세요 :) 노력한다고는 하는데 그 모습은 보기좋은데 더 좋아져야하는데 점점더 스푼이 이상해져가고있어요 개선을 조금더 신경써서 해주시고 리뷰읽고 제발 스푼이 많이 발전해졌으면 좋겟네요 지마음대로 방송이 2개로되고 버퍼링도 심하고 방종을해도 방송은 계속 떠있고 쫌 짜증날때도있더라고요 제발제발 부탁인데 스푼한테 신경좀 써주셨으면하네요 !! 편안히 듣고싶은데 렉도 심해서 제대로 볼수가없다는것도 매우 아쉽네요 !!,answer
안성일,1,2019년 8월 27일,2019년 8월 27일,별 1개도 아깝다 서버관리도 똑바로 못하면서 달러벌고싶어서 미국서버 오픈하네 지금 있는거부터 똑바로 하고 미국진출을 하든지 하십쇼,no_specific_comment,answer
심심해,1,2019년 8월 27일,2019년 8월 27일,왜이리일을안하세요,no_specific_comment,answer
김갓파,1,2019년 8월 27일,2019년 8월 27일,지금 접속도 잘안되고 방송중 끊김 현상과 튕김과 방폭이 너무 되요 이거 왜 이런거죠?,no_specific_comment,answer
지련,1,2019년 8월 27일,2019년 8월 27일,계속 방 터지고 오류뜨고 팅겨요...,no_specific_comment,answer
엄대식,1,2019년 8월 27일,2019년 8월 27일,요즘에는 스푼 서버 관리가 잘 안되는거같네요...스푼 지금은 안하시길...,no_specific_comment,answer
양애영,2,2019년 8월 26일,2019년 8월 27일,렉 많이 걸리고 프사 바꾸고 오면 사진이 안 바뀜 좀 고쳐주세요:),no_specific_comment,answer
강치미,1,2019년 8월 26일,2019년 8월 27일,아주 튕기고 서버불안정에 분리까지 완벽쓰👍,no_specific_comment,answer
조민준,1,2019년 8월 26일,2019년 8월 27일,2019년 8월 26일 오후 10시 45분경부터 서버불안정으로 방송 팅기는데... 해외서버 운영? .... 할말은 많은데 아낄게요~,no_specific_comment,answer
이세정,1,2019년 8월 26일,2019년 8월 27일,제발 서버관리좀 합시다 맨날 팅기고 유령생기고 오늘은 무슨 방송복사현상생기고 이게 뭐하는짓거립니까 뭔가 대책이라도 알려주던가해야지 이런식이면 언젠가 무조건 망할겁니다,no_specific_comment,answer
Google 사용자,4,2019년 8월 26일,2019년 8월 27일,갑자기 비제이의 방송이 2~3개로 증가하는 현상이 일어나요 그리고 진방송이 아니면 계속 튕기고 삭제했다가 들어와도 똑같은 구절만 무한반복해서 듣게 됩니다. 이거에 대해서 좀만더 신경을 써주시면 좋겠습니다. 이것때문에 다른 비제이나 듣는 사람이 좀 힘들어집니다 제발 이문제좀 해결해주세요 부탁드립니다.,no_specific_comment,answer
경만쥬,1,2019년 8월 26일,2019년 8월 27일,"스푼을 약 1년간 사용한 유저 입니다! 요즘들어.. 아니 오래전부터 오류가 있었어요! 서버에서 방종이 안되고, 방송이 안된 상태에서 리방은 되기에 한 아이디로 2개의 방이 생성되며, 방종이 안되는 방은 한 소리가 반복적으로 들립니다! 그리고, 방이 터지는일.. 괜찮아 졌다 생각하였지만 최근들어 이와 같은일이 일어났습니다! 스푼을 꽤 오래 사용한 유저로서, 많은 분들이 떠나갈까 걱정이네요.. 이상 긴 글 읽어주셔서 감사합니다🙇🏻‍♀️",no_specific_comment,answer
이혜성,2,2019년 8월 26일,2019년 8월 27일,아니 제발 좀 서버컴은 좋은거 씁시다 이게 한두번도 아니고..... 뭔가 듣다가도 버퍼링걸리다가 아예방송 터지고 뭡니까이게 일은 하는거 맞나요? 아무리 서버가 말을 안들어도 그렇지 들어보니까 서버가 몇개 되지 않는다고 하던데 그러면 서버가 엉키는거 모르시는건 아니시죠? 그리고 방송국이라는 서버컴은 못해도 슈퍼컴급은 되야 서버 돌릴까말까인데 이렇게 자주 방폭되면 문제있다고 생각안하시나요? 이렇게 말하고 싶지는 않은데 진짜 일은 하세요? 한두번이여야지 뭐 거의 한달에 두세번은 방폭보고 있는거 같은데 고칠생각은 있어요? 있으면 제발 좀 ...전체 리뷰,아니 제발 좀 서버컴은 좋은거 씁시다 이게 한두번도 아니고..... 뭔가 듣다가도 버퍼링걸리다가 아예방송 터지고 뭡니까이게 일은 하는거 맞나요? 아무리 서버가 말을 안들어도 그렇지 들어보니까 서버가 몇개 되지 않는다고 하던데 그러면 서버가 엉키는거 모르시는건 아니시죠? 그리고 방송국이라는 서버컴은 못해도 슈퍼컴급은 되야 서버 돌릴까말까인데 이렇게 자주 방폭되면 문제있다고 생각안하시나요? 이렇게 말하고 싶지는 않은데 진짜 일은 하세요? 한두번이여야지 뭐 거의 한달에 두세번은 방폭보고 있는거 같은데 고칠생각은 있어요? 있으면 제발 좀 빠르게 고치시죠? 적당히가 없네.... 계속 그러니까 삭제할까 말까 계속 고민하고 있는데 참다참다 이제는 못참겠네요 진짜 제발 좀 적당히 합시다 제가 이렇게까지 말하지는 않아요 근데 이정도면 고칠 생각은 있어야된다고 생각하는데 제가보기엔 없는거 같아요 그니까 제발 생각좀 합시다 제발,answer
이승엽600호,1,2019년 8월 26일,2019년 8월 27일,아니 스푼 서버 관리 안하세요?? 지금 방송아예 들어가 지지도 않구요 방송 다들 팅기시는거 같은데 뭐하시는거에요 이게 장난하는것도 아니고?,no_specific_comment,answer
어둠의그림자,1,2019년 8월 26일,2019년 8월 27일,아니갑자기튕기고튕긴방송강존안해주고..그러면보는사람들은어카라는거임? 일좀해주시죠,no_specific_comment,answer
Star Rolling,3,2019년 8월 26일,no_answer,"다시 부탁할께요, 스푼무료충전 서비스 오픈시켜 주시고 광고좀 없애주세요. 제가 앱만 삭제하면 여기저기 다 떠요.. (전에 욕한거랑 신고한거 죄송합니다.... 제가 성질이 좋다 나빴다 해서...)",no_specific_comment,no_answer
윤다빈,5,2019년 8월 26일,2019년 8월 27일,Good,no_specific_comment,answer
ᄋ예은,1,2019년 8월 26일,2019년 8월 27일,아니 스푼 일 좀 하세요 자꾸 렉걸리고 bj분들도 렉걸리시는데 왜 일안하세요?,no_specific_comment,answer
쿠로,1,2019년 8월 26일,2019년 8월 27일,라디오를 보는데 서버가 너무 안좋아서 오늘 라이브방 하시는 분들 대부분이 튕기셨습니다. 이것 좀 꼭 고쳐주시길 바랍니다.,no_specific_comment,answer
살tv송,3,2019년 8월 26일,2019년 8월 27일,괜찮지만 관리좀 많이 해 주세요 요즘 한 말만 계속 반복돼고 끊기고 요즘 난리도 아니에요.좀 신경좀 써 주시길..,no_specific_comment,answer
밤하늘이,1,2019년 8월 26일,2019년 8월 27일,오늘 10시56분경쯤 단어가 반복이 되며 채팅이 안쳐지고 물론 다른방도마찬가지였으며 비제이도 방종을 해도 화면에 그냥 떳다 빨리!! 고쳐 단체로 미친것도아니고,no_specific_comment,answer
짼사랑쭈,1,2019년 8월 26일,2019년 8월 27일,스푼관리자분께서 관리를 안해주시는지 자주 렉이나 이상이 생겨서...,no_specific_comment,answer
_ʕシʔ_ 뽀옌 ][,2,2019년 8월 26일,2019년 8월 26일,자꾸 렉걸려요 .. 그리고 스푸너들 방송이 두개가 되고 서버 이상해요ㅜ,no_specific_comment,answer
베베,4,2019년 8월 26일,2019년 8월 27일,흠... 비제이 분들이랑 1대1 톡 기능이 생겼을수있으면 좋겠어요...,no_specific_comment,answer
이바다,2,2019년 8월 26일,2019년 8월 27일,스픈라디오가 버그가 너무만찬아요... 버그들 고처주세요.. 방송 랙으로.. 방들이 막생성 돼잔아요.. 방송 고처주세요!!!!!!!!,no_specific_comment,answer
루아아라,5,2019년 8월 26일,2019년 8월 26일,말을 할수가없어요👏🏻👏🏻👏🏻,no_specific_comment,answer
먼지,3,2019년 8월 26일,2019년 8월 27일,그냥 모르겠습니다 .,no_specific_comment,answer
블라블라,1,2019년 8월 26일,2019년 8월 27일,광고좀 작작나오게 해라,no_specific_comment,answer
